20-01-15,06:10,16,6,87,14,4,0,3,2,6,219,0,0,0,0,1020,19,0,0,21,6,59,0,0,16,6,16,6,0,0,0,0,15,73,25,17,9,667,0,0,214,0,0,0,0
20-01-15,06:15,16,7,87,14,5,0,6,2,6,206,0,0,0,0,1020,25,0,0,21,6,59,0,0,16,7,16,7,0,0,0,0,15,73,25,17,9,686,0,0,198,0,0,0,0
20-01-15,06:20,16,7,87,14,5,0,7,2,6,203,0,0,0,0,1020,29,0,0,21,6,60,0,9,16,7,16,7,0,0,0,0,15,73,25,17,9,705,0,0,208,0,0,0,0
20-01-15,06:25,16,6,87,14,4,0,7,3,5,213,0,0,0,0,1020,39,0,0,21,6,59,0,9,16,6,16,6,0,0,0,0,15,73,25,17,8,724,0,0,231,0,0,0,0
20-01-15,06:30,16,6,86,14,2,0,8,3,5,220,0,0,0,0,1020,53,0,0,21,5,60,0,9,16,6,16,6,0,0,0,0,15,73,25,17,7,742,0,0,223,0,0,0,0
20-01-15,06:35,16,6,86,14,2,0,9,2,6,225,0,0,0,0,1020,53,0,0,21,5,60,0,9,16,6,16,6,0,0,0,0,15,73,25,17,6,759,0,0,225,0,0,0,0
20-01-15,06:40,16,6,86,14,2,0,7,2,6,225,0,0,0,0,1020,46,0,0,21,5,60,0,9,16,6,16,6,0,0,0,0,15,73,25,17,7,777,0,0,225,0,0,0,0
20-01-15,06:45,16,6,86,14,2,0,6,2,6,225,0,0,0,0,1020,53,0,0,21,5,60,0,9,16,6,16,6,0,0,0,0,15,73,25,17,7,794,0,0,225,0,0,0,0
20-01-15,06:50,16,6,86,14,2,0,6,2,6,226,0,0,0,0,1020,56,0,0,21,5,60,0,9,16,6,16,6,0,0,0,0,15,73,25,17,7,810,0,0,226,0,0,0,0
20-01-15,06:55,16,6,86,14,2,0,4,2,6,227,0,0,0,0,1020,53,0,0,21,5,60,0,0,16,6,16,6,0,0,0,0,15,73,25,17,8,826,0,0,228,0,0,0,0
20-01-15,07:00,16,6,86,14,2,0,2,1,7,227,0,0,0,0,1020,46,0,0,21,5,60,0,0,16,6,16,6,0,0,0,0,18,73,28,17,9,841,0,0,228,0,0,0,0
20-01-15,07:05,16,6,86,14,2,0,0,0,0,0,0,0,0,0,1020,59,0,0,21,5,60,0,0,16,6,16,6,0,0,0,0,18,73,28,17,9,856,0,0,228,0,0,0,0
20-01-15,07:10,16,6,86,14,2,0,0,0,0,0,0,0,0,0,1020,59,0,0,21,4,60,0,0,16,6,16,6,0,0,0,0,18,73,28,17,9,870,0,0,228,0,0,0,0
20-01-15,07:15,16,6,86,14,2,0,0,0,0,0,0,0,0,0,1020,66,0,0,21,4,60,0,0,16,6,16,6,0,0,0,0,18,73,28,17,9,884,0,0,228,0,0,0,0
20-01-15,07:20,16,6,86,14,2,0,0,0,0,0,0,0,0,0,1020,66,0,0,21,4,60,0,0,16,6,16,6,0,0,0,0,18,73,28,17,9,897,0,0,228,0,0,0,0
20-01-15,07:25,16,6,87,14,4,0,6,3,5,247,0,0,0,0,1020,69,0,0,21,4,60,2,6,16,6,16,6,0,0,0,0,18,73,28,17,8,910,0,0,261,0,0,0,0
20-01-15,07:30,16,6,86,14,2,1,6,3,5,273,0,0,0,0,1020,76,0,0,21,4,60,2,6,16,6,16,6,0,0,5,0,18,73,28,17,4,922,0,0,313,0,0,0,0
20-01-15,07:35,16,6,86,14,2,1,2,3,5,290,0,0,0,0,1020,83,0,0,21,4,60,0,0,16,6,16,6,0,0,7,0,18,73,28,17,5,934,0,0,313,0,0,0,0
20-01-15,07:40,16,7,86,14,3,0,1,2,6,312,0,0,0,0,1020,86,0,0,21,4,60,0,0,16,7,16,7,0,0,9,0,18,73,28,18,0,945,0,0,313,0,0,0,0
20-01-15,07:45,16,7,86,14,3,0,0,0,0,0,0,0,0,0,1020,80,0,0,21,3,60,0,0,16,7,16,7,0,0,11,0,18,73,28,18,1,956,0,0,313,0,0,0,0
20-01-15,07:50,16,7,87,14,5,0,0,0,0,0,0,0,0,0,1020,86,0,0,21,3,60,0,0,16,7,16,7,0,0,12,0,18,73,28,18,1,966,0,0,313,0,0,0,0
20-01-15,07:55,16,7,87,14,5,0,0,0,0,0,0,0,0,0,1020,93,0,0,21,3,60,0,0,16,7,16,7,0,0,12,0,18,73,28,18,1,975,0,0,313,0,0,0,0
20-01-15,08:00,16,8,86,14,4,0,0,0,0,0,0,0,0,0,1020,90,0,0,21,3,60,0,0,16,8,16,8,0,0,14,0,18,73,28,18,2,984,0,0,313,0,0,0,0
20-01-15,08:05,16,8,86,14,4,0,6,3,5,330,0,0,0,0,1021,03,0,0,21,3,60,0,9,16,8,16,8,0,0,16,0,18,73,28,18,0,992,0,0,331,0,0,0,0
20-01-15,08:10,16,8,86,14,4,1,6,3,5,333,0,0,0,0,1021,03,0,0,21,3,60,1,7,16,8,16,8,0,0,19,0,18,73,28,17,6,1000,0,0,337,0,0,0,0
20-01-15,08:15,16,8,86,14,4,2,3,4,3,335,0,0,0,0,1021,14,0,0,21,3,60,3,5,16,8,16,8,0,0,21,0,18,73,28,17,4,1007,0,0,332,0,0,0,0
20-01-15,08:20,16,8,85,14,3,2,1,4,3,334,0,0,0,0,1021,14,0,0,21,3,60,0,9,16,8,16,8,0,0,23,0,18,73,28,17,4,1014,0,0,336,0,0,0,0
20-01-15,08:25,16,8,86,14,4,1,4,3,5,333,0,0,0,0,1021,17,0,0,21,3,60,1,7,16,8,16,8,0,0,26,0,18,73,28,17,7,1020,0,0,327,0,0,0,0
20-01-15,08:30,16,9,85,14,4,1,6,4,3,314,0,0,0,0,1021,14,0,0,21,2,60,0,9,16,9,16,9,0,0,32,0,18,73,28,17,7,1025,0,0,302,0,0,0,0
20-01-15,08:35,16,9,85,14,4,1,7,4,3,301,0,0,0,0,1021,17,0,0,21,2,60,0,0,16,9,16,9,0,0,32,0,18,73,28,17,7,1030,0,0,294,0,0,0,0
20-01-15,08:40,16,9,85,14,4,0,9,2,6,295,0,0,0,0,1021,27,0,0,21,2,60,2,6,16,9,16,9,0,0,30,0,18,73,28,18,0,1034,0,0,294,0,0,0,0
20-01-15,08:45,17,0,85,14,5,1,2,3,5,286,0,0,0,0,1021,27,0,0,21,2,60,1,7,17,0,17,0,0,0,37,0,18,73,28,18,0,1037,0,0,261,0,0,0,0
20-01-15,08:50,17,0,85,14,5,1,9,3,5,276,0,0,0,0,1021,24,0,0,21,2,60,0,0,17,0,17,0,0,0,44,0,18,73,28,17,7,1040,0,0,271,0,0,0,0
20-01-15,08:55,17,1,85,14,6,0,9,3,5,267,0,0,0,0,1021,24,0,0,21,2,60,0,0,17,1,17,1,0,0,47,0,18,73,28,18,2,1042,0,0,271,0,0,0,0
20-01-15,09:00,17,1,85,14,6,0,3,1,7,316,0,0,0,0,1021,27,0,0,21,2,60,1,7,17,1,17,1,0,0,49,0,18,73,28,18,5,1044,0,0,292,0,0,0,0
20-01-15,09:05,17,2,85,14,7,1,0,3,5,330,0,0,0,0,1021,30,0,0,21,2,60,0,9,17,2,17,2,0,0,53,0,20,73,30,18,3,1045,0,0,327,0,0,0,0
20-01-15,09:10,17,2,84,14,5,1,2,3,5,331,0,0,0,0,1021,27,0,0,21,2,60,1,7,17,2,17,2,0,5,65,0,20,73,30,18,2,1045,0,0,327,0,0,0,0
20-01-15,09:15,17,2,84,14,5,1,4,4,3,300,0,0,0,0,1021,34,0,0,21,2,60,1,7,17,2,17,2,0,5,74,0,20,73,30,18,1,1045,0,0,300,0,0,0,0
20-01-15,09:20,17,3,85,14,8,2,2,7,0,291,0,0,0,0,1021,30,0,0,21,2,60,1,7,17,3,17,3,0,6,90,0,20,73,30,18,1,1044,0,0,291,0,0,0,0
20-01-15,09:25,17,4,84,14,7,1,7,7,0,288,0,0,0,0,1021,34,0,0,21,3,60,0,9,17,4,17,4,0,8,120,0,20,73,30,18,3,1043,0,0,265,0,0,0,0
20-01-15,09:30,17,5,84,14,8,0,9,3,5,275,0,0,0,0,1021,30,0,0,21,3,60,0,0,17,5,17,5,1,0,139,0,20,73,30,18,7,1041,0,0,264,0,0,0,0
20-01-15,09:35,17,6,84,14,9,1,4,4,3,252,0,0,0,0,1021,37,0,0,21,3,60,1,7,17,6,17,6,1,0,135,0,20,73,30,18,7,1038,0,0,249,0,0,0,0
20-01-15,09:40,17,7,84,15,0,1,5,4,3,233,0,0,0,0,1021,34,0,0,21,3,60,0,9,17,7,17,7,1,1,137,0,20,73,30,18,7,1035,0,0,212,0,0,0,0
20-01-15,09:45,17,8,84,15,1,1,5,3,5,211,0,0,0,0,1021,41,0,0,21,4,60,3,5,17,8,17,8,0,9,127,0,20,73,30,18,9,1031,0,0,187,0,0,0,0
20-01-15,09:50,17,8,83,14,9,1,9,4,3,206,0,0,0,0,1021,41,0,0,21,4,60,1,7,17,8,17,8,1,0,123,0,20,73,30,18,7,1027,0,0,254,0,0,0,0
20-01-15,09:55,17,7,83,14,8,2,5,5,2,228,0,0,0,0,1021,47,0,0,21,4,60,2,6,17,7,17,7,1,0,102,0,20,73,30,18,3,1022,0,0,233,0,0,0,0
20-01-15,10:00,17,7,83,14,8,2,9,5,2,253,0,0,0,0,1021,54,0,0,21,5,60,3,5,17,7,17,7,0,9,86,0,28,73,38,18,2,1016,0,0,273,0,0,0,0
20-01-15,10:05,17,7,83,14,8,2,6,5,2,261,0,0,0,0,1021,47,0,0,21,5,60,0,9,17,7,17,7,0,9,83,0,28,73,38,18,3,1010,0,0,269,0,0,0,0
20-01-15,10:10,17,7,83,14,8,2,5,5,2,260,0,0,0,0,1021,41,0,0,21,5,60,3,5,17,7,17,7,1,1,97,0,28,73,38,18,3,1003,0,0,262,0,0,0,0
20-01-15,10:15,17,8,83,14,9,2,4,4,3,262,0,0,0,0,1021,51,0,0,21,5,60,0,0,17,8,17,8,1,3,135,0,28,73,38,18,5,995,0,0,259,0,0,0,0
20-01-15,10:20,17,9,83,15,0,1,8,4,3,254,0,0,0,0,1021,37,0,0,21,6,60,0,9,17,9,17,9,1,8,185,0,28,73,38,18,8,987,0,0,203,0,0,0,0
20-01-15,10:25,18,0,83,15,1,1,3,3,5,225,0,0,0,0,1021,41,0,0,21,6,60,2,6,18,0,18,0,1,7,172,0,28,73,38,19,2,979,0,0,217,0,0,0,0
20-01-15,10:30,18,1,82,15,0,1,0,3,5,215,0,0,0,0,1021,44,0,0,21,7,60,0,0,18,1,18,1,1,5,155,0,28,73,38,19,4,969,0,0,195,0,0,0,0
20-01-15,10:35,18,2,82,15,1,1,9,6,1,258,0,0,0,0,1021,51,0,0,21,7,60,4,3,18,2,18,2,1,5,149,0,28,73,38,19,1,960,0,0,267,0,0,0,0
20-01-15,10:40,18,2,82,15,1,3,6,6,1,279,0,0,0,0,1021,47,0,0,21,7,60,5,2,18,2,18,2,1,8,169,0,28,73,38,18,5,949,0,0,281,0,0,0,0
20-01-15,10:45,18,3,81,15,0,4,0,6,1,287,0,0,0,0,1021,58,0,0,21,8,60,5,2,18,3,18,3,1,9,181,0,28,73,38,18,5,938,0,0,298,0,0,0,0
20-01-15,10:50,18,3,82,15,2,4,2,6,1,285,0,0,0,0,1021,58,0,0,21,8,60,4,3,18,3,18,3,1,8,169,0,28,73,38,18,4,927,0,0,284,0,0,0,0
20-01-15,10:55,18,3,81,15,0,4,2,6,1,289,0,0,0,0,1021,58,0,0,21,8,61,3,5,18,3,18,3,1,9,171,0,28,73,38,18,4,915,0,0,296,0,0,0,0
20-01-15,11:00,18,2,81,14,9,3,9,5,2,290,0,0,0,0,1021,58,0,0,21,9,61,2,6,18,2,18,2,2,0,174,0,38,73,48,18,4,902,0,0,303,0,0,0,0
20-01-15,11:05,18,2,82,15,1,3,6,5,2,283,0,0,0,0,1021,64,0,0,21,9,61,3,5,18,2,18,2,2,2,186,0,38,73,48,18,5,889,0,0,244,0,0,0,0
20-01-15,11:10,18,2,82,15,1,3,7,6,1,277,0,0,0,0,1021,64,0,0,21,9,61,4,3,18,2,18,2,2,3,197,0,38,73,48,18,5,876,0,0,287,0,0,0,0
20-01-15,11:15,18,2,82,15,1,4,1,6,1,274,0,0,0,0,1021,71,0,0,22,0,62,5,2,18,2,18,2,2,4,204,0,38,73,48,18,4,861,0,0,263,0,0,0,0
20-01-15,11:20,18,3,81,15,0,4,0,6,1,280,0,0,0,0,1021,74,0,0,22,0,62,5,2,18,3,18,3,2,3,190,0,38,73,48,18,5,847,0,0,291,0,0,0,0
20-01-15,11:25,18,4,81,15,1,4,1,6,1,285,0,0,0,0,1021,78,0,0,22,0,62,5,2,18,4,18,4,2,4,199,0,38,73,48,18,6,832,0,0,271,0,0,0,0
20-01-15,11:30,18,3,82,15,2,4,7,7,8,281,0,0,0,0,1021,81,0,0,22,1,62,3,5,18,3,18,3,2,4,200,0,38,73,48,18,3,816,0,0,263,0,0,0,0
20-01-15,11:35,18,3,82,15,2,4,9,7,8,281,0,0,0,0,1021,85,0,0,22,1,62,6,1,18,3,18,3,2,9,234,0,38,73,48,18,2,800,0,0,290,0,0,0,0
20-01-15,11:40,18,4,81,15,1,4,5,7,0,282,0,0,0,0,1021,74,0,0,22,2,62,4,3,18,4,18,4,3,6,294,0,38,73,48,18,4,783,0,0,271,0,0,0,0
20-01-15,11:45,18,6,81,15,3,4,1,7,0,276,0,0,0,0,1021,64,0,0,22,2,62,4,3,18,6,18,6,3,7,302,0,38,73,48,18,8,766,0,0,286,0,0,0,0
20-01-15,11:50,18,7,80,15,2,3,7,6,1,280,0,0,0,0,1021,64,0,0,22,3,62,3,5,18,7,18,7,3,7,295,0,38,73,48,19,1,749,0,0,302,0,0,0,0
20-01-15,11:55,18,7,81,15,4,3,7,5,2,287,0,0,0,0,1021,68,0,0,22,3,62,4,3,18,7,18,7,3,6,290,0,38,73,48,19,1,731,0,0,300,0,0,0,0
20-01-15,12:00,18,7,81,15,4,4,2,7,0,283,0,0,0,0,1021,78,0,0,22,3,62,5,2,18,7,18,7,3,9,304,0,38,73,48,18,9,712,0,0,284,0,0,0,0
20-01-15,12:05,18,7,82,15,6,4,3,7,0,281,0,0,0,0,1021,81,0,0,22,4,62,6,1,18,7,18,7,4,6,364,0,53,73,63,19,0,693,0,0,253,0,0,0,0
20-01-15,12:10,18,9,81,15,6,3,9,7,0,278,0,0,0,0,1021,74,0,0,22,4,62,4,3,18,9,18,9,5,4,429,0,53,73,63,19,3,674,0,0,289,0,0,0,0
20-01-15,12:15,19,2,81,15,9,4,1,7,8,287,0,0,0,0,1021,74,0,0,22,4,62,6,1,19,2,19,2,5,8,471,0,53,73,63,19,6,654,0,0,312,0,0,0,0
20-01-15,12:20,19,1,80,15,6,4,7,7,8,292,0,0,0,0,1021,78,0,0,22,6,62,5,2,19,1,19,1,5,8,454,0,53,73,63,19,2,634,0,0,296,0,0,0,0
20-01-15,12:25,19,1,80,15,6,5,4,7,8,292,0,0,0,0,1021,81,0,0,22,7,62,6,1,19,1,19,1,5,3,413,0,53,73,63,19,0,614,0,0,282,0,0,0,0
20-01-15,12:30,19,0,81,15,7,5,5,7,8,290,0,0,0,0,1021,85,0,0,22,8,62,5,2,19,0,19,0,4,9,367,0,53,73,63,18,9,593,0,0,261,0,0,0,0
20-01-15,12:35,19,0,80,15,5,5,5,8,7,283,0,0,0,0,1021,81,0,0,22,8,62,7,0,19,0,19,0,5,2,394,0,53,73,63,18,8,572,0,0,281,0,0,0,0
20-01-15,12:40,18,8,81,15,5,5,8,8,7,275,0,0,0,0,1021,88,0,0,22,8,62,5,2,18,8,18,8,5,2,394,0,53,73,63,18,5,551,0,0,271,0,0,0,0
20-01-15,12:45,19,0,81,15,7,5,7,7,8,273,0,0,0,0,1021,85,0,0,22,9,62,6,1,19,0,19,0,5,3,410,0,53,73,63,18,8,529,0,1,262,0,0,0,0
20-01-15,12:50,19,2,81,15,9,5,4,7,8,277,0,0,0,0,1021,81,0,0,22,9,62,5,2,19,2,19,2,5,2,385,0,53,73,63,19,2,507,0,1,275,0,0,0,0
20-01-15,12:55,19,3,80,15,8,5,5,7,8,283,0,0,0,0,1021,74,0,0,23,1,62,7,0,19,3,19,3,6,0,464,0,53,73,63,19,2,485,0,2,292,0,0,0,0
20-01-15,13:00,19,2,80,15,7,5,7,7,8,284,0,0,0,0,1021,68,0,0,23,1,62,5,2,19,2,19,2,6,3,485,0,53,73,63,19,0,463,0,3,270,0,0,0,0
20-01-15,13:05,19,4,81,16,1,5,7,8,7,283,0,0,0,0,1021,64,0,0,23,1,62,5,2,19,4,19,4,6,9,527,0,79,73,89,19,4,440,0,4,255,0,0,0,0
20-01-15,13:10,19,5,79,15,8,5,7,8,7,282,0,0,0,0,1021,71,0,0,23,2,61,6,1,19,5,19,5,6,9,517,0,79,73,89,19,4,418,0,5,259,0,0,0,0
20-01-15,13:15,19,3,79,15,6,6,2,9,6,277,0,0,0,0,1021,68,0,0,23,3,61,6,1,19,3,19,3,6,5,487,0,79,73,89,18,9,394,0,5,306,0,0,0,0
20-01-15,13:20,19,3,79,15,6,6,3,9,6,271,0,0,0,0,1021,71,0,0,23,3,61,7,0,19,3,19,3,6,2,434,0,79,73,89,18,8,371,0,6,259,0,0,0,0
20-01-15,13:25,19,3,79,15,6,5,8,8,7,273,0,0,0,0,1021,71,0,0,23,4,61,5,2,19,3,19,3,5,5,396,0,79,73,89,19,0,348,0,7,277,0,0,0,0
20-01-15,13:30,19,3,79,15,6,5,5,8,7,276,0,0,0,0,1021,64,0,0,23,5,61,5,2,19,3,19,3,6,5,476,0,79,73,89,19,1,325,0,8,266,0,0,0,0
20-01-15,13:35,19,3,79,15,6,5,8,8,7,279,0,0,0,0,1021,74,0,0,23,5,60,5,2,19,3,19,3,6,3,450,0,79,73,89,19,0,302,0,9,292,0,0,0,0
20-01-15,13:40,19,4,79,15,7,5,8,8,7,279,0,0,0,0,1021,71,0,0,23,6,60,4,3,19,4,19,4,6,9,503,0,79,73,89,19,2,279,0,9,257,0,0,0,0
20-01-15,13:45,19,4,79,15,7,6,3,9,6,276,0,0,0,0,1021,74,0,0,23,6,60,8,7,19,4,19,4,6,3,452,0,79,73,89,19,0,255,1,0,292,0,0,0,0
20-01-15,13:50,19,5,79,15,8,6,4,9,6,270,0,0,0,0,1021,64,0,0,23,7,60,7,8,19,5,19,5,6,4,469,0,79,73,89,19,1,232,1,1,271,0,0,0,0
20-01-15,13:55,19,4,79,15,7,6,3,9,6,264,0,0,0,0,1021,51,0,0,23,7,60,7,0,19,4,19,4,6,7,483,0,79,73,89,19,0,210,1,2,269,0,0,0,0
20-01-15,14:00,19,6,80,16,1,6,5,9,6,266,0,0,0,0,1021,47,0,0,23,8,60,7,8,19,6,19,6,7,8,591,1,09,74,19,19,3,187,1,3,288,0,0,0,0
20-01-15,14:05,19,9,78,15,9,6,8,9,6,273,0,0,0,0,1021,44,0,0,23,9,59,6,1,19,9,19,9,7,4,550,1,09,74,19,19,4,165,1,4,294,0,0,0,0
20-01-15,14:10,20,1,77,15,9,7,2,9,6,280,0,0,0,0,1021,47,0,0,23,9,59,5,2,20,1,20,1,7,0,527,1,09,74,19,19,5,143,1,4,287,0,0,0,0
20-01-15,14:15,19,9,78,15,9,7,2,9,6,279,0,0,0,0,1021,41,0,0,24,0,59,7,8,19,9,19,9,7,3,541,1,09,74,19,19,3,122,1,5,275,0,0,0,0
20-01-15,14:20,20,0,77,15,8,7,5,9,6,276,0,0,0,0,1021,44,0,0,24,0,59,7,8,20,0,20,0,6,8,499,1,09,74,19,19,2,102,1,6,269,0,0,0,0
20-01-15,14:25,19,8,78,15,9,7,7,10,4,275,0,0,0,0,1021,41,0,0,24,1,59,8,7,19,8,19,8,6,6,476,1,09,74,19,19,0,83,1,7,271,0,0,0,0
20-01-15,14:30,19,6,79,15,9,7,4,10,4,277,0,0,0,0,1021,41,0,0,24,1,59,6,1,19,6,19,6,6,8,492,1,09,74,19,18,9,65,1,8,267,0,0,0,0
20-01-15,14:35,19,7,78,15,8,7,6,10,4,276,0,0,0,0,1021,37,0,0,24,2,59,8,7,19,7,19,7,7,2,533,1,09,74,19,18,8,48,1,8,280,0,0,0,0
20-01-15,14:40,19,7,78,15,8,7,8,10,4,275,0,0,0,0,1021,41,0,0,24,2,59,5,2,19,7,19,7,7,1,527,1,09,74,19,18,8,34,1,9,261,0,0,0,0
20-01-15,14:45,19,7,77,15,6,7,7,9,6,274,0,0,0,0,1021,34,0,0,24,3,59,7,0,19,7,19,7,7,0,522,1,09,74,19,18,7,21,2,0,269,0,0,0,0
20-01-15,14:50,20,0,76,15,6,7,6,9,6,274,0,0,0,0,1021,30,0,0,24,3,59,7,0,20,0,20,0,7,3,548,1,09,74,19,19,1,12,2,1,268,0,0,0,0
20-01-15,14:55,19,9,79,16,1,8,2,11,3,272,0,0,0,0,1021,24,0,0,24,4,58,9,6,19,9,19,9,7,4,561,1,09,74,19,19,0,5,2,2,263,0,0,0,0
20-01-15,15:00,19,8,80,16,2,8,5,11,3,270,0,0,0,0,1021,24,0,0,24,5,59,8,7,19,8,19,8,7,1,545,1,09,74,19,18,8,1,2,3,269,0,0,0,0
20-01-15,15:05,19,9,78,15,9,8,4,10,4,273,0,0,0,0,1021,27,0,0,24,5,59,7,0,19,9,19,9,7,4,559,1,45,74,55,18,8,0,2,3,279,0,0,0,0
20-01-15,15:10,20,0,78,16,0,8,8,11,3,274,0,0,0,0,1021,14,0,0,24,6,59,6,1,20,0,20,0,7,8,612,1,45,74,55,18,8,0,2,4,273,0,0,0,0
20-01-15,15:15,20,1,77,15,9,8,8,11,3,270,0,0,0,0,1021,14,0,0,24,6,58,9,6,20,1,20,1,7,7,596,1,45,74,55,18,9,0,2,5,265,0,0,0,0
20-01-15,15:20,20,3,77,16,1,8,5,11,3,268,0,0,0,0,1021,07,0,0,24,7,58,9,6,20,3,20,3,9,0,754,1,45,74,55,19,3,0,2,6,273,0,0,0,0
20-01-15,15:25,20,2,77,16,0,9,1,12,2,268,0,0,0,0,1020,93,0,0,24,8,58,12,2,20,2,20,2,8,2,647,1,45,74,55,18,9,0,2,7,264,0,0,0,0
20-01-15,15:30,20,2,77,16,0,9,8,13,0,270,0,0,0,0,1021,00,0,0,24,9,58,11,3,20,2,20,2,9,2,828,1,45,74,55,18,7,0,2,8,269,0,0,0,0
20-01-15,15:35,20,3,77,16,1,10,0,13,0,271,0,0,0,0,1020,97,0,0,25,0,58,7,8,20,3,20,3,7,5,686,1,45,74,55,18,7,0,2,8,269,0,0,0,0
20-01-15,15:40,20,0,78,16,0,10,3,13,0,270,0,0,0,0,1020,93,0,0,25,1,57,12,2,20,0,20,0,7,2,547,1,45,74,55,18,3,0,2,9,267,0,0,0,0
20-01-15,15:45,19,7,77,15,6,10,2,13,0,270,0,0,0,0,1020,90,0,0,25,1,57,8,7,19,7,19,7,6,3,425,1,45,74,55,17,8,0,3,0,269,0,0,0,0
20-01-15,15:50,19,7,78,15,8,9,9,13,0,270,0,0,0,0,1020,83,0,0,25,1,57,8,7,19,7,19,7,6,2,434,1,45,74,55,18,0,0,3,1,259,0,0,0,0
20-01-15,15:55,19,7,78,15,8,9,8,13,0,270,0,0,0,0,1020,76,0,0,25,2,56,12,2,19,7,19,7,6,0,415,1,45,74,55,18,1,0,3,2,273,0,0,0,0
20-01-15,16:00,19,6,77,15,5,9,9,13,0,270,0,0,0,0,1020,63,0,0,25,2,56,9,6,19,6,19,6,6,5,476,1,45,74,55,17,8,0,3,3,280,0,0,0,0
20-01-15,16:05,19,7,77,15,6,9,8,13,0,271,0,0,0,0,1020,53,0,0,25,2,56,10,4,19,7,19,7,8,7,476,1,83,74,93,18,0,0,3,3,276,0,0,0,0
20-01-15,16:10,20,3,76,16,1,9,5,12,2,271,0,0,0,0,1020,49,0,0,25,3,56,8,7,20,3,20,3,8,4,933,1,83,74,93,18,9,0,3,4,252,0,0,0,0
20-01-15,16:15,20,7,74,15,9,10,0,13,0,268,0,0,0,0,1020,46,0,0,25,4,56,12,2,20,7,20,7,8,1,882,1,83,74,93,19,0,0,3,5,278,0,0,0,0
20-01-15,16:20,20,9,73,15,9,10,8,14,8,267,0,0,0,0,1020,49,0,0,25,6,56,12,2,20,9,20,9,7,8,854,1,83,74,93,19,0,0,3,6,255,0,0,0,0
20-01-15,16:25,21,1,73,16,1,11,0,14,8,267,0,0,0,0,1020,42,0,0,25,7,55,13,0,21,1,21,1,7,5,831,1,83,74,93,19,2,0,3,7,262,0,0,0,0
20-01-15,16:30,20,9,72,15,7,11,0,14,8,266,0,0,0,0,1020,39,0,0,25,9,55,11,3,20,9,20,9,7,2,814,1,83,74,93,18,8,0,3,8,273,0,0,0,0
20-01-15,16:35,21,1,73,16,1,10,8,13,9,266,0,0,0,0,1020,32,0,0,26,0,54,12,2,21,1,21,1,6,9,777,1,83,74,93,19,2,0,3,8,282,0,0,0,0
20-01-15,16:40,21,3,72,16,0,10,6,13,9,267,0,0,0,0,1020,29,0,0,26,2,54,7,8,21,3,21,3,6,7,768,1,83,74,93,19,5,0,3,9,261,0,0,0,0
20-01-15,16:45,21,4,72,16,1,10,3,13,9,268,0,0,0,0,1020,19,0,0,26,3,53,10,4,21,4,21,4,6,4,754,1,83,74,93,19,7,0,4,0,256,0,0,0,0
20-01-15,16:50,21,7,71,16,2,9,8,13,9,268,0,0,0,0,1020,09,0,0,26,5,53,10,4,21,7,21,7,6,1,737,1,83,74,93,20,2,0,4,1,265,0,0,0,0
20-01-15,16:55,21,4,70,15,7,10,0,13,9,267,0,0,0,0,1019,98,0,0,26,6,53,11,3,21,4,21,4,5,9,721,1,83,74,93,19,7,0,4,2,262,0,0,0,0
20-01-15,17:00,21,0,71,15,5,10,3,13,9,266,0,0,0,0,1019,88,0,0,26,8,52,10,4,21,0,21,0,5,7,712,2,36,75,46,19,1,0,4,3,272,0,0,0,0
20-01-15,17:05,21,1,71,15,6,10,6,13,9,267,0,0,0,0,1019,81,0,0,26,9,52,11,3,21,1,21,1,5,4,694,2,36,75,46,19,1,0,4,4,253,0,0,0,0
20-01-15,17:10,21,1,71,15,6,11,0,13,9,266,0,0,0,0,1019,75,0,0,27,1,51,12,2,21,1,21,1,5,1,679,2,36,75,46,19,0,0,4,4,272,0,0,0,0
20-01-15,17:15,21,2,71,15,7,10,7,14,8,264,0,0,0,0,1019,61,0,0,27,2,51,7,8,21,2,21,2,4,9,663,2,36,75,46,19,2,0,4,5,259,0,0,0,0
20-01-15,17:20,21,6,70,15,9,10,3,14,8,263,0,0,0,0,1019,44,0,0,27,4,50,11,3,21,6,21,6,4,7,647,2,36,75,46,19,8,0,4,6,259,0,0,0,0
20-01-15,17:25,21,7,70,16,0,9,9,13,9,260,0,0,0,0,1019,41,0,0,27,6,50,10,4,21,7,21,7,4,4,633,2,36,75,46,20,1,0,4,7,258,0,0,0,0
20-01-15,17:30,21,6,70,15,9,10,1,13,9,260,0,0,0,0,1019,34,0,0,27,7,50,13,9,21,6,21,6,4,2,621,2,36,75,46,19,9,0,4,8,267,0,0,0,0
20-01-15,17:35,21,5,70,15,8,10,6,13,9,263,0,0,0,0,1019,37,0,0,27,7,49,10,4,21,5,21,5,4,0,601,2,36,75,46,19,6,0,4,9,267,0,0,0,0
20-01-15,17:40,21,4,70,15,7,10,8,13,9,264,0,0,0,0,1019,17,0,0,27,7,49,10,4,21,4,21,4,3,8,591,2,36,75,46,19,4,0,4,9,267,0,0,0,0
20-01-15,17:45,21,5,70,15,8,10,9,13,9,260,0,0,0,0,1019,17,0,0,27,6,49,9,6,21,5,21,5,3,6,575,2,36,75,46,19,5,0,5,0,258,0,0,0,0
20-01-15,17:50,21,5,70,15,8,10,8,14,8,258,0,0,0,0,1019,17,0,0,27,3,49,7,8,21,5,21,5,3,4,557,2,36,75,46,19,5,0,5,1,274,0,0,0,0
