01-02-15,11:35,15,9,85,13,4,4,4,10,4,358,0,0,0,0,1020,22,0,0,20,0,63,4,3,15,9,15,9,2,5,241,0,15,120,12,15,4,825,0,0,350,0,0,0,0
01-02-15,11:40,15,8,85,13,3,4,4,9,6,356,0,0,0,0,1020,19,0,0,20,1,63,3,5,15,8,15,8,2,5,248,0,15,120,12,15,2,808,0,0,13,0,0,0,0
01-02-15,11:45,15,9,85,13,4,4,4,9,6,1,0,0,0,0,1020,25,0,0,20,1,63,2,6,15,9,15,9,2,8,276,0,15,120,12,15,4,791,0,0,339,0,0,0,0
01-02-15,11:50,16,0,85,13,5,3,8,8,7,6,0,0,0,0,1020,32,0,0,20,2,63,2,6,16,0,16,0,2,9,279,0,15,120,12,15,7,773,0,0,351,0,0,0,0
01-02-15,11:55,15,9,85,13,4,4,4,8,7,355,0,0,0,0,1020,29,0,0,20,3,63,4,3,15,9,15,9,3,1,302,0,15,120,12,15,4,755,0,0,355,0,0,0,0
01-02-15,12:00,15,9,86,13,6,4,1,8,7,351,0,0,0,0,1020,25,0,0,20,4,62,3,5,15,9,15,9,3,1,304,0,15,120,12,15,5,737,0,0,5,0,0,0,0
01-02-15,12:05,16,0,86,13,7,3,7,8,7,355,0,0,0,0,1020,29,0,0,20,4,62,7,8,16,0,16,0,3,3,309,0,30,120,27,15,8,718,0,0,342,0,0,0,0
01-02-15,12:10,15,9,86,13,6,5,2,8,7,353,0,0,0,0,1020,25,0,0,20,5,62,6,1,15,7,15,9,3,2,302,0,30,120,27,15,1,699,0,0,355,0,0,0,0
01-02-15,12:15,15,9,87,13,7,5,2,8,7,352,0,0,0,0,1020,29,0,0,20,5,62,2,6,15,7,15,9,4,2,371,0,30,120,27,15,2,679,0,0,329,0,0,0,0
01-02-15,12:20,16,1,87,13,9,4,9,8,7,351,0,0,0,0,1020,29,0,0,20,5,62,5,2,16,0,16,1,3,5,309,0,30,120,27,15,6,659,0,0,333,0,0,0,0
01-02-15,12:25,16,1,86,13,8,5,5,9,6,349,0,0,0,0,1020,29,0,0,20,6,62,5,2,15,9,16,1,4,2,378,0,30,120,27,15,3,638,0,0,349,0,0,0,0
01-02-15,12:30,16,1,87,13,9,5,3,9,6,354,0,0,0,0,1020,19,0,0,20,7,62,6,1,15,9,16,1,4,5,403,0,30,120,27,15,4,617,0,0,338,0,0,0,0
01-02-15,12:35,16,2,87,14,0,5,0,8,7,352,0,0,0,0,1020,19,0,0,20,7,62,6,1,16,1,16,2,5,0,438,0,30,120,27,15,7,596,0,0,345,0,0,0,0
01-02-15,12:40,16,3,87,14,1,5,6,8,7,346,0,0,0,0,1020,22,0,0,20,8,62,3,5,16,1,16,3,5,1,454,0,30,120,27,15,6,574,0,0,22,0,0,0,0
01-02-15,12:45,16,5,87,14,3,5,5,7,8,346,0,0,0,0,1020,22,0,0,20,9,62,6,1,16,4,16,5,4,5,388,0,30,120,27,15,9,553,0,0,5,0,0,0,0
01-02-15,12:50,16,6,86,14,2,5,5,9,6,348,0,0,0,0,1020,15,0,0,20,9,62,6,1,16,5,16,6,5,3,469,0,30,120,27,16,0,530,0,1,5,0,0,0,0
01-02-15,12:55,16,7,85,14,2,5,9,9,6,346,0,0,0,0,1020,15,0,0,20,9,62,6,1,16,5,16,7,4,7,406,0,30,120,27,15,9,508,0,2,314,0,0,0,0
01-02-15,13:00,16,8,85,14,3,6,2,7,8,336,0,0,0,0,1020,19,0,0,20,9,62,6,1,16,6,16,8,4,9,420,0,53,120,50,15,9,485,0,3,326,0,0,0,0
01-02-15,13:05,16,9,85,14,4,6,3,8,7,335,0,0,0,0,1020,15,0,0,21,1,62,7,8,16,7,16,9,5,2,446,0,53,120,50,16,0,462,0,4,324,0,0,0,0
01-02-15,13:10,16,9,85,14,4,6,7,8,7,330,0,0,0,0,1020,15,0,0,21,2,63,7,8,16,6,16,9,5,2,454,0,53,120,50,15,9,439,0,4,327,0,0,0,0
01-02-15,13:15,16,8,86,14,4,6,7,8,7,322,0,0,0,0,1020,15,0,0,21,2,63,6,1,16,5,16,8,5,5,496,0,53,120,50,15,8,416,0,5,328,0,0,0,0
01-02-15,13:20,16,8,86,14,4,6,4,8,7,319,0,0,0,0,1020,15,0,0,21,2,63,5,2,16,6,16,8,5,9,520,0,53,120,50,15,9,393,0,6,274,0,0,0,0
01-02-15,13:25,16,6,86,14,2,6,6,8,7,321,0,0,0,0,1020,12,0,0,21,3,63,7,0,16,3,16,6,4,6,392,0,53,120,50,15,6,369,0,7,339,0,0,0,0
01-02-15,13:30,16,6,86,14,2,6,6,8,7,324,0,0,0,0,1020,12,0,0,21,4,63,7,0,16,3,16,6,6,4,520,0,53,120,50,15,6,345,0,8,328,0,0,0,0
01-02-15,13:35,16,7,86,14,3,6,1,8,7,319,0,0,0,0,1020,02,0,0,21,4,62,7,0,16,5,16,7,4,8,410,0,53,120,50,15,9,319,0,8,316,0,0,0,0
01-02-15,13:40,16,9,85,14,4,5,4,8,7,318,0,0,0,0,1020,05,0,0,21,4,62,6,1,16,9,16,9,5,7,478,0,53,120,50,16,3,298,0,9,319,0,0,0,0
01-02-15,13:45,16,9,85,14,4,5,6,8,7,319,0,0,0,0,1020,05,0,0,21,5,62,5,2,16,8,16,9,5,7,508,0,53,120,50,16,3,274,1,0,312,0,0,0,0
01-02-15,13:50,16,9,84,14,2,6,4,8,7,317,0,0,0,0,1020,12,0,0,21,5,62,7,8,16,7,16,9,5,2,445,0,53,120,50,15,9,251,1,1,313,0,0,0,0
01-02-15,13:55,16,8,84,14,1,6,4,8,7,309,0,0,0,0,1020,02,0,0,21,6,62,5,2,16,6,16,8,4,9,420,0,53,120,50,15,8,227,1,2,313,0,0,0,0
01-02-15,14:00,16,8,84,14,1,5,9,8,7,304,0,0,0,0,1020,05,0,0,21,6,61,5,2,16,7,16,8,5,6,480,0,53,120,50,16,0,204,1,3,302,0,0,0,0
01-02-15,14:05,16,8,84,14,1,6,0,7,8,308,0,0,0,0,1020,02,0,0,21,7,61,7,8,16,6,16,8,5,9,522,0,81,120,78,15,9,181,1,3,297,0,0,0,0
01-02-15,14:10,16,9,85,14,4,6,2,8,7,304,0,0,0,0,1019,92,0,0,21,7,61,7,8,16,7,16,9,6,0,515,0,81,120,78,16,0,159,1,4,275,0,0,0,0
01-02-15,14:15,16,7,84,14,0,6,5,8,7,298,0,0,0,0,1019,85,0,0,21,7,61,5,2,16,4,16,7,6,3,559,0,81,120,78,15,6,137,1,5,298,0,0,0,0
01-02-15,14:20,16,8,85,14,3,6,5,8,7,292,0,0,0,0,1019,85,0,0,21,8,61,4,3,16,6,16,8,6,6,585,0,81,120,78,15,8,115,1,6,310,0,0,0,0
01-02-15,14:25,17,3,82,14,2,6,3,8,7,289,0,0,0,0,1019,81,0,0,21,8,61,7,0,17,2,17,3,5,2,459,0,81,120,78,16,4,96,1,7,294,0,0,0,0
01-02-15,14:30,16,9,83,14,0,6,6,8,7,290,0,0,0,0,1019,88,0,0,21,8,61,7,8,16,6,16,9,5,7,496,0,81,120,78,15,8,77,1,8,273,0,0,0,0
01-02-15,14:35,16,7,84,14,0,6,7,8,7,285,0,0,0,0,1019,78,0,0,21,8,61,5,2,16,4,16,7,4,7,413,0,81,120,78,15,5,58,1,8,296,0,0,0,0
01-02-15,14:40,16,7,84,14,0,6,8,9,6,284,0,0,0,0,1019,81,0,0,21,8,61,7,0,16,4,16,7,4,9,471,0,81,120,78,15,5,42,1,9,294,0,0,0,0
01-02-15,14:45,16,8,84,14,1,6,8,10,4,286,0,0,0,0,1019,81,0,0,21,8,61,4,3,16,5,16,8,5,0,432,0,81,120,78,15,6,29,2,0,288,0,0,0,0
01-02-15,14:50,16,8,83,13,9,7,0,10,4,283,0,0,0,0,1019,81,0,0,21,8,61,8,7,16,5,16,8,5,2,459,0,81,120,78,15,5,17,2,1,263,0,0,0,0
01-02-15,14:55,16,8,83,13,9,6,9,9,6,281,0,0,0,0,1019,81,0,0,21,8,60,6,1,16,5,16,8,4,9,406,0,81,120,78,15,5,9,2,2,296,0,0,0,0
01-02-15,15:00,16,7,83,13,8,6,8,9,6,284,0,0,0,0,1019,85,0,0,21,9,60,7,8,16,4,16,7,4,6,403,0,81,120,78,15,4,3,2,3,290,0,0,0,0
01-02-15,15:05,16,4,84,13,7,7,1,9,6,283,0,0,0,0,1019,81,0,0,21,9,60,7,0,16,0,16,4,4,7,415,1,09,121,06,15,0,1,2,3,275,0,0,0,0
01-02-15,15:10,16,4,84,13,7,6,9,9,6,279,0,0,0,0,1019,78,0,0,21,9,60,6,1,16,0,16,4,4,5,401,1,09,121,06,15,1,0,2,4,285,0,0,0,0
01-02-15,15:15,16,3,84,13,6,6,3,9,6,284,0,0,0,0,1019,85,0,0,21,9,60,5,2,16,0,16,3,4,4,399,1,09,121,06,15,2,0,2,5,300,0,0,0,0
01-02-15,15:20,16,3,84,13,6,5,8,8,7,284,0,0,0,0,1019,75,0,0,21,9,60,7,0,16,1,16,3,4,1,380,1,09,121,06,15,3,0,2,6,277,0,0,0,0
01-02-15,15:25,16,3,84,13,6,5,7,9,6,280,0,0,0,0,1019,68,0,0,21,9,60,7,8,16,1,16,3,4,3,392,1,09,121,06,15,4,0,2,7,276,0,0,0,0
01-02-15,15:30,16,1,84,13,4,5,7,9,6,284,0,0,0,0,1019,68,0,0,21,9,59,6,1,15,9,16,1,3,9,359,1,09,121,06,15,1,0,2,8,272,0,0,0,0
01-02-15,15:35,16,0,85,13,5,5,3,8,7,284,0,0,0,0,1019,61,0,0,21,9,59,7,0,15,8,16,0,3,8,355,1,09,121,06,15,2,0,2,8,304,0,0,0,0
01-02-15,15:40,16,1,85,13,6,5,0,8,7,287,0,0,0,0,1019,51,0,0,21,9,59,4,3,16,0,16,1,3,6,339,1,09,121,06,15,4,0,2,9,320,0,0,0,0
01-02-15,15:45,16,2,85,13,7,5,2,7,8,293,0,0,0,0,1019,48,0,0,21,9,59,5,2,16,1,16,2,4,1,385,1,09,121,06,15,5,0,3,0,313,0,0,0,0
01-02-15,15:50,16,3,84,13,6,5,0,7,8,301,0,0,0,0,1019,31,0,0,21,9,59,2,6,16,3,16,3,4,9,503,1,09,121,06,15,6,0,3,1,294,0,0,0,0
01-02-15,15:55,16,5,85,14,0,4,6,7,8,296,0,0,0,0,1019,24,0,0,22,0,59,5,2,16,5,16,5,5,7,564,1,09,121,06,16,1,0,3,2,296,0,0,0,0
01-02-15,16:00,16,6,84,13,9,4,9,7,8,295,0,0,0,0,1019,10,0,0,22,1,59,7,0,16,6,16,6,6,7,512,1,09,121,06,16,0,0,3,3,291,0,0,0,0
01-02-15,16:05,16,9,82,13,8,5,5,9,6,306,0,0,0,0,1019,00,0,0,22,3,59,6,1,16,9,16,9,7,8,881,1,35,121,31,16,1,0,3,3,302,0,0,0,0
01-02-15,16:10,17,4,81,14,1,5,7,9,6,306,0,0,0,0,1018,83,0,0,22,4,59,4,3,17,4,17,4,7,6,842,1,35,121,31,16,6,0,3,4,296,0,0,0,0
01-02-15,16:15,17,5,82,14,4,5,9,9,6,305,0,0,0,0,1018,80,0,0,22,7,59,7,8,17,5,17,5,7,2,833,1,35,121,31,16,8,0,3,5,318,0,0,0,0
01-02-15,16:20,17,5,81,14,2,6,1,9,6,307,0,0,0,0,1018,66,0,0,22,8,58,6,1,17,5,17,5,7,1,807,1,35,121,31,16,6,0,3,6,347,0,0,0,0
01-02-15,16:25,17,4,81,14,1,6,3,8,7,315,0,0,0,0,1018,56,0,0,23,1,58,7,8,17,3,17,4,6,9,795,1,35,121,31,16,4,0,3,7,314,0,0,0,0
01-02-15,16:30,17,7,81,14,4,6,1,8,7,320,0,0,0,0,1018,56,0,0,23,3,58,6,1,17,7,17,7,6,7,782,1,35,121,31,16,9,0,3,8,319,0,0,0,0
01-02-15,16:35,17,6,81,14,3,5,9,9,6,317,0,0,0,0,1018,49,0,0,23,5,58,9,6,17,6,17,6,6,4,770,1,35,121,31,16,8,0,3,8,320,0,0,0,0
01-02-15,16:40,17,7,81,14,4,6,6,10,4,310,0,0,0,0,1018,56,0,0,23,7,57,8,7,17,6,17,7,6,2,759,1,35,121,31,16,7,0,3,9,312,0,0,0,0
01-02-15,16:45,17,7,80,14,2,7,3,10,4,302,0,0,0,0,1018,60,0,0,23,9,57,7,8,17,5,17,7,5,9,744,1,35,121,31,16,4,0,4,0,288,0,0,0,0
01-02-15,16:50,17,5,81,14,2,7,5,10,4,297,0,0,0,0,1018,53,0,0,24,1,57,7,8,17,2,17,5,5,7,731,1,35,121,31,16,1,0,4,1,294,0,0,0,0
01-02-15,16:55,17,6,81,14,3,7,5,10,4,294,0,0,0,0,1018,43,0,0,24,3,57,6,1,17,4,17,6,5,5,715,1,35,121,31,16,3,0,4,2,302,0,0,0,0
01-02-15,17:00,17,9,80,14,4,7,0,9,6,294,0,0,0,0,1018,22,0,0,24,5,56,6,1,17,8,17,9,5,3,701,1,35,121,31,16,8,0,4,3,292,0,0,0,0
01-02-15,17:05,17,8,80,14,3,7,1,9,6,296,0,0,0,0,1018,19,0,0,24,7,56,8,7,17,7,17,8,5,0,691,1,80,121,77,16,6,0,4,4,290,0,0,0,0
01-02-15,17:10,17,7,81,14,4,7,5,10,4,296,0,0,0,0,1018,19,0,0,24,9,56,8,7,17,5,17,7,4,8,673,1,80,121,77,16,4,0,4,4,292,0,0,0,0
01-02-15,17:15,17,8,81,14,5,7,4,10,4,296,0,0,0,0,1018,16,0,0,25,2,55,6,1,17,6,17,8,4,6,661,1,80,121,77,16,6,0,4,5,311,0,0,0,0
01-02-15,17:20,17,8,81,14,5,7,4,10,4,295,0,0,0,0,1018,02,0,0,25,5,55,7,8,17,6,17,8,4,3,643,1,80,121,77,16,6,0,4,6,309,0,0,0,0
01-02-15,17:25,18,0,81,14,7,7,4,10,4,295,0,0,0,0,1017,92,0,0,25,7,54,7,8,17,9,18,0,4,1,633,1,80,121,77,16,8,0,4,7,306,0,0,0,0
01-02-15,17:30,18,1,81,14,8,7,2,10,4,293,0,0,0,0,1017,95,0,0,26,0,54,7,0,18,0,18,1,3,9,612,1,80,121,77,17,0,0,4,8,282,0,0,0,0
01-02-15,17:35,17,9,81,14,6,7,2,9,6,291,0,0,0,0,1017,95,0,0,26,2,54,7,0,17,8,17,9,3,6,592,1,80,121,77,16,8,0,4,9,295,0,0,0,0
01-02-15,17:40,17,7,82,14,6,7,3,9,6,291,0,0,0,0,1017,99,0,0,26,4,53,6,1,17,5,17,7,3,5,577,1,80,121,77,16,5,0,4,9,270,0,0,0,0
01-02-15,17:45,17,9,82,14,8,7,2,9,6,292,0,0,0,0,1018,02,0,0,26,5,53,8,7,17,8,17,9,3,2,561,1,80,121,77,16,8,0,5,0,300,0,0,0,0
01-02-15,17:50,17,9,82,14,8,7,3,9,6,290,0,0,0,0,1017,95,0,0,26,6,53,7,8,17,8,17,9,3,0,547,1,80,121,77,16,8,0,5,1,278,0,0,0,0
01-02-15,17:55,17,9,81,14,6,7,5,9,6,288,0,0,0,0,1017,88,0,0,26,7,52,6,1,17,7,17,9,2,8,531,1,80,121,77,16,7,0,5,2,288,0,0,0,0
01-02-15,18:00,17,8,82,14,7,7,2,10,4,291,0,0,0,0,1017,75,0,0,26,7,52,6,1,17,7,17,8,2,7,513,1,80,121,77,16,7,0,5,3,300,0,0,0,0
01-02-15,18:05,17,8,82,14,7,6,7,10,4,294,0,0,0,0,1017,68,0,0,26,8,52,7,8,17,7,17,8,2,5,494,2,16,122,12,16,9,0,5,4,310,0,0,0,0
01-02-15,18:10,17,9,82,14,8,6,6,8,7,294,0,0,0,0,1017,58,0,0,26,7,52,6,1,17,9,17,9,2,3,478,2,16,122,12,17,1,0,5,4,306,0,0,0,0
01-02-15,18:15,17,8,82,14,7,6,6,8,7,294,0,0,0,0,1017,48,0,0,26,7,52,8,7,17,7,17,8,2,2,462,2,16,122,12,16,9,0,5,5,283,0,0,0,0
01-02-15,18:20,17,7,82,14,6,6,6,9,6,298,0,0,0,0,1017,51,0,0,26,7,52,7,0,17,6,17,7,2,0,445,2,16,122,12,16,8,0,5,6,322,0,0,0,0
01-02-15,18:25,17,5,83,14,6,6,7,9,6,301,0,0,0,0,1017,48,0,0,26,7,52,7,0,17,4,17,5,1,8,425,2,16,122,12,16,5,0,5,7,314,0,0,0,0
01-02-15,18:30,17,6,83,14,7,6,5,9,6,304,0,0,0,0,1017,44,0,0,26,7,52,6,1,17,5,17,6,1,7,411,2,16,122,12,16,7,0,5,8,298,0,0,0,0
01-02-15,18:35,17,7,83,14,8,6,3,8,7,309,0,0,0,0,1017,34,0,0,26,7,52,6,1,17,7,17,7,1,6,390,2,16,122,12,17,0,0,5,9,313,0,0,0,0
01-02-15,18:40,17,4,82,14,3,6,5,7,8,310,0,0,0,0,1017,41,0,0,26,7,52,6,1,17,3,17,4,1,4,373,2,16,122,12,16,4,0,5,9,311,0,0,0,0
01-02-15,18:45,17,3,84,14,6,6,5,8,7,312,0,0,0,0,1017,41,0,0,26,7,52,5,2,17,2,17,3,1,3,360,2,16,122,12,16,4,0,6,0,328,0,0,0,0
01-02-15,18:50,17,3,84,14,6,6,1,8,7,318,0,0,0,0,1017,34,0,0,26,7,52,5,2,17,2,17,3,1,2,341,2,16,122,12,16,6,0,6,1,329,0,0,0,0
01-02-15,18:55,17,3,83,14,4,5,9,8,7,320,0,0,0,0,1017,48,0,0,26,7,52,5,2,17,3,17,3,1,1,327,2,16,122,12,16,6,0,6,2,318,0,0,0,0
01-02-15,19:00,17,3,83,14,4,5,9,8,7,319,0,0,0,0,1017,38,0,0,26,7,52,5,2,17,3,17,3,1,0,313,2,16,122,12,16,6,0,6,3,306,0,0,0,0
01-02-15,19:05,17,2,83,14,3,6,1,8,7,313,0,0,0,0,1017,41,0,0,26,7,52,6,1,17,1,17,2,0,8,295,2,41,122,38,16,4,0,6,4,323,0,0,0,0
01-02-15,19:10,17,2,84,14,5,6,1,8,7,307,0,0,0,0,1017,31,0,0,26,7,52,7,8,17,1,17,2,0,7,311,2,41,122,38,16,4,0,6,4,301,0,0,0,0
01-02-15,19:15,17,1,83,14,2,6,0,8,7,302,0,0,0,0,1017,31,0,0,26,7,52,6,1,17,0,17,1,0,7,267,2,41,122,38,16,3,0,6,5,274,0,0,0,0
01-02-15,19:20,17,1,83,14,2,6,1,8,7,300,0,0,0,0,1017,24,0,0,26,7,52,7,0,17,0,17,1,0,6,202,2,41,122,38,16,2,0,6,6,302,0,0,0,0
01-02-15,19:25,17,0,83,14,1,5,8,8,7,298,0,0,0,0,1017,24,0,0,26,8,52,6,1,16,9,17,0,0,6,239,2,41,122,38,16,2,0,6,7,288,0,0,0,0
01-02-15,19:30,17,0,84,14,3,5,5,8,7,300,0,0,0,0,1017,11,0,0,26,8,51,7,0,17,0,17,0,0,5,197,2,41,122,38,16,4,0,6,8,297,0,0,0,0
01-02-15,19:35,16,9,83,14,0,5,6,7,8,302,0,0,0,0,1017,17,0,0,26,8,51,4,3,16,8,16,9,0,0,113,2,41,122,38,16,1,0,6,9,294,0,0,0,0
01-02-15,19:40,16,8,84,14,1,5,5,7,8,306,0,0,0,0,1017,14,0,0,26,8,51,7,0,16,7,16,8,0,0,185,2,41,122,38,16,1,0,6,9,315,0,0,0,0
01-02-15,19:45,16,7,84,14,0,5,3,8,7,313,0,0,0,0,1017,17,0,0,27,0,51,6,1,16,7,16,7,0,0,121,2,41,122,38,16,0,0,7,0,311,0,0,0,0
01-02-15,19:50,16,7,84,14,0,5,3,8,7,313,0,0,0,0,1017,14,0,0,27,1,51,5,2,16,7,16,7,0,0,135,2,41,122,38,16,1,0,7,1,309,0,0,0,0
01-02-15,19:55,16,6,84,13,9,5,1,7,8,309,0,0,0,0,1017,14,0,0,27,2,51,5,2,16,6,16,6,0,0,120,2,41,122,38,16,0,0,7,2,321,0,0,0,0
01-02-15,20:00,16,6,85,14,1,4,9,7,0,311,0,0,0,0,1017,04,0,0,27,2,50,4,3,16,6,16,6,0,0,100,2,41,122,38,16,1,0,7,3,322,0,0,0,0
01-02-15,20:05,16,5,84,13,8,4,8,7,0,310,0,0,0,0,1017,07,0,0,27,2,50,4,3,16,5,16,5,0,0,90,2,54,122,50,16,0,0,7,4,314,0,0,0,0
01-02-15,20:10,16,4,85,13,9,4,6,7,0,313,0,0,0,0,1017,07,0,0,27,2,50,4,3,16,4,16,4,0,0,72,2,54,122,50,15,9,0,7,4,308,0,0,0,0
01-02-15,20:15,16,4,85,13,9,4,1,7,0,321,0,0,0,0,1017,00,0,0,27,2,50,4,3,16,4,16,4,0,0,62,2,54,122,50,16,2,0,7,5,319,0,0,0,0
01-02-15,20:20,16,3,85,13,8,3,9,6,1,326,0,0,0,0,1016,97,0,0,27,2,50,3,5,16,3,16,3,0,0,51,2,54,122,50,16,1,0,7,6,323,0,0,0,0
01-02-15,20:25,16,2,86,13,9,4,2,6,1,336,0,0,0,0,1016,94,0,0,27,2,50,4,3,16,2,16,2,0,0,35,2,54,122,50,15,9,0,7,7,341,0,0,0,0
01-02-15,20:30,16,1,85,13,6,3,9,6,1,336,0,0,0,0,1017,00,0,0,27,1,50,4,3,16,1,16,1,0,0,26,2,54,122,50,15,8,0,7,8,325,0,0,0,0
01-02-15,20:35,15,9,86,13,6,3,5,5,2,337,0,0,0,0,1016,94,0,0,27,0,50,4,3,15,9,15,9,0,0,19,2,54,122,50,15,8,0,7,9,360,0,0,0,0
01-02-15,20:40,15,8,86,13,5,3,8,6,1,347,0,0,0,0,1016,94,0,0,26,8,50,3,5,15,8,15,8,0,0,14,2,54,122,50,15,5,0,7,9,348,0,0,0,0
01-02-15,20:45,15,7,87,13,5,3,7,6,1,350,0,0,0,0,1016,90,0,0,26,7,50,4,3,15,7,15,7,0,0,9,2,54,122,50,15,5,0,8,0,355,0,0,0,0
01-02-15,20:50,15,6,87,13,4,3,6,6,1,351,0,0,0,0,1016,97,0,0,26,6,50,2,6,15,6,15,6,0,0,5,2,54,122,50,15,4,0,8,1,360,0,0,0,0
01-02-15,20:55,15,5,87,13,3,3,3,6,1,351,0,0,0,0,1017,04,0,0,26,5,50,1,7,15,5,15,5,0,0,0,2,54,122,50,15,4,0,8,1,17,0,0,0,0
01-02-15,21:00,15,4,88,13,4,2,3,5,2,354,0,0,0,0,1016,97,0,0,26,4,50,0,0,15,4,15,4,0,0,0,2,54,122,50,15,7,0,8,1,14,0,0,0,0
01-02-15,21:05,15,3,88,13,3,1,4,3,5,355,0,0,0,0,1016,97,0,0,26,3,50,0,9,15,3,15,3,0,0,0,2,57,122,53,15,8,0,8,1,9,0,0,0,0
01-02-15,21:10,15,3,88,13,3,0,6,3,5,353,0,0,0,0,1016,97,0,0,26,2,50,0,0,15,3,15,3,0,0,0,2,57,122,53,16,1,0,8,1,346,0,0,0,0
01-02-15,21:15,15,2,88,13,2,0,4,2,6,348,0,0,0,0,1016,87,0,0,26,1,51,0,0,15,2,15,2,0,0,0,2,57,122,53,16,1,0,8,1,12,0,0,0,0
01-02-15,21:20,15,2,89,13,4,0,5,2,6,3,0,0,0,0,1016,80,0,0,25,9,51,0,0,15,2,15,2,0,0,0,2,57,122,53,16,1,0,8,1,17,0,0,0,0
01-02-15,21:25,15,1,89,13,3,0,5,2,6,20,0,0,0,0,1016,83,0,0,25,8,51,0,0,15,1,15,1,0,0,0,2,57,122,53,16,0,0,8,1,37,0,0,0,0
01-02-15,21:30,15,1,89,13,3,0,6,3,5,31,0,0,0,0,1016,77,0,0,25,7,51,0,9,15,1,15,1,0,0,0,2,57,122,53,15,9,0,8,1,26,0,0,0,0
01-02-15,21:35,15,1,90,13,5,0,7,3,5,32,0,0,0,0,1016,73,0,0,25,7,51,0,9,15,1,15,1,0,0,0,2,57,122,53,15,9,0,8,1,25,0,0,0,0
01-02-15,21:40,15,1,90,13,5,0,8,2,6,30,0,0,0,0,1016,80,0,0,25,6,51,0,9,15,1,15,1,0,0,0,2,57,122,53,15,9,0,8,1,60,0,0,0,0
01-02-15,21:45,15,1,90,13,5,0,8,2,6,45,0,0,0,0,1016,80,0,0,25,5,51,1,7,15,1,15,1,0,0,0,2,57,122,53,15,9,0,8,1,46,0,0,0,0
01-02-15,21:50,15,1,90,13,5,0,8,2,6,51,0,0,0,0,1016,77,0,0,25,4,51,1,7,15,1,15,1,0,0,0,2,57,122,53,15,9,0,8,1,52,0,0,0,0
01-02-15,21:55,15,1,90,13,5,1,2,2,6,42,0,0,0,0,1016,70,0,0,25,4,51,2,6,15,1,15,1,0,0,0,2,57,122,53,15,7,0,8,1,40,0,0,0,0
01-02-15,22:00,15,1,90,13,5,1,5,2,6,43,0,0,0,0,1016,60,0,0,25,3,52,0,9,15,1,15,1,0,0,0,2,57,122,53,15,7,0,8,1,56,0,0,0,0
01-02-15,22:05,15,1,90,13,5,1,2,2,6,48,0,0,0,0,1016,70,0,0,25,2,52,0,9,15,1,15,1,0,0,0,2,57,122,53,15,8,0,8,1,44,0,0,0,0
01-02-15,22:10,15,1,90,13,5,1,3,2,6,48,0,0,0,0,1016,66,0,0,25,1,52,0,9,15,1,15,1,0,0,0,2,57,122,53,15,7,0,8,1,46,0,0,0,0
01-02-15,22:15,15,1,90,13,5,1,5,3,5,46,0,0,0,0,1016,70,0,0,25,0,52,0,0,15,1,15,1,0,0,0,2,57,122,53,15,7,0,8,1,38,0,0,0,0
01-02-15,22:20,15,1,90,13,5,1,6,3,5,42,0,0,0,0,1016,70,0,0,25,0,52,2,6,15,1,15,1,0,0,0,2,57,122,53,15,6,0,8,1,44,0,0,0,0
01-02-15,22:25,15,1,90,13,5,1,8,3,5,46,0,0,0,0,1016,73,0,0,24,9,52,0,0,15,1,15,1,0,0,0,2,57,122,53,15,5,0,8,1,59,0,0,0,0
01-02-15,22:30,15,1,91,13,6,2,3,4,3,44,0,0,0,0,1016,73,0,0,24,8,52,2,6,15,1,15,1,0,0,0,2,57,122,53,15,4,0,8,1,42,0,0,0,0
01-02-15,22:35,15,1,90,13,5,2,5,4,3,41,0,0,0,0,1016,77,0,0,24,8,52,1,7,15,1,15,1,0,0,0,2,57,122,53,15,3,0,8,1,49,0,0,0,0
01-02-15,22:40,15,1,91,13,6,2,1,4,3,48,0,0,0,0,1016,66,0,0,24,7,52,0,9,15,1,15,1,0,0,0,2,57,122,53,15,5,0,8,1,54,0,0,0,0
01-02-15,22:45,14,9,91,13,4,1,9,3,5,56,0,0,0,0,1016,66,0,0,24,6,52,1,7,14,9,14,9,0,0,0,2,57,122,53,15,3,0,8,1,54,0,0,0,0
01-02-15,22:50,14,9,91,13,4,1,8,3,5,55,0,0,0,0,1016,73,0,0,24,5,52,1,7,14,9,14,9,0,0,0,2,57,122,53,15,3,0,8,1,48,0,0,0,0
01-02-15,22:55,14,9,91,13,4,1,7,3,5,51,0,0,0,0,1016,77,0,0,24,5,52,0,9,14,9,14,9,0,0,0,2,57,122,53,15,4,0,8,1,57,0,0,0,0
01-02-15,23:00,14,9,91,13,4,1,4,3,5,49,0,0,0,0,1016,83,0,0,24,4,52,1,7,14,9,14,9,0,0,0,2,57,122,53,15,5,0,8,1,53,0,0,0,0
01-02-15,23:05,14,9,91,13,4,1,6,2,6,51,0,0,0,0,1016,80,0,0,24,4,52,1,7,14,9,14,9,0,0,0,2,57,122,53,15,4,0,8,1,51,0,0,0,0
01-02-15,23:10,14,9,91,13,4,1,6,2,6,52,0,0,0,0,1016,80,0,0,24,3,52,1,7,14,9,14,9,0,0,0,2,57,122,53,15,4,0,8,1,60,0,0,0,0
01-02-15,23:15,14,9,91,13,4,1,2,2,6,54,0,0,0,0,1016,73,0,0,24,2,52,0,9,14,9,14,9,0,0,0,2,57,122,53,15,5,0,8,1,53,0,0,0,0
